timestamp,latitude,longitude
2018-05-31 23:32:20.999000,30.2659807,-97.7489786
2018-05-31 23:28:20.429000,30.2660387,-97.7516364
2018-05-31 23:27:49.780000,30.265999,-97.7517185
2018-05-31 22:41:45.078000,30.2660511,-97.7517358
2018-05-31 22:33:53.782000,30.26607,-97.7517561
2018-05-31 21:25:44.197000,30.2660418,-97.7517469
2018-05-31 21:10:12.489000,30.2660475,-97.7517644
2018-05-31 21:04:52.439000,30.2660653,-97.7517761
2018-05-31 21:02:28,30.2669116,-97.7518393
2018-05-31 20:57:38.008000,30.2687013,-97.7534344
2018-05-31 20:55:52.318000,30.2707286,-97.753572
2018-05-31 20:42:54.067000,30.2707666,-97.7534727
2018-05-31 20:29:58.382000,30.2708771,-97.7533652
2018-05-31 20:21:54,30.2707609,-97.7535634
2018-05-31 20:20:57.999000,30.2701803,-97.7546681
2018-05-31 20:18:57,30.2698502,-97.7529629
2018-05-31 20:12:26.304000,30.2661085,-97.7517999
2018-05-31 20:11:11,30.2670228,-97.7523376
2018-05-31 20:07:37.579000,30.2660695,-97.7516782
2018-05-31 19:29:18.948000,30.2660533,-97.7517476
2018-05-31 19:15:15.268000,30.2656687,-97.7516211
2018-05-31 19:08:44.999000,30.2638307,-97.7483943
2018-05-31 19:01:58,30.2597123,-97.7493824
2018-05-31 18:59:11,30.2673009,-97.7469294
2018-05-31 18:52:23.967000,30.2724674,-97.7385494
2018-05-31 18:47:56,30.2841442,-97.7338092
2018-05-31 18:45:14.950000,30.2911137,-97.7347431
2018-05-31 18:42:39,30.2972916,-97.7307583
2018-05-31 18:39:03.944000,30.3073334,-97.7244434
2018-05-31 18:36:33,30.3166985,-97.7183428
2018-05-31 18:35:16.260000,30.3215229,-97.7185757
2018-05-31 18:29:25.165000,30.3216734,-97.7187031
2018-05-31 18:28:45,30.3237386,-97.7194077
2018-05-31 18:28:09.659000,30.323309,-97.7193916
2018-05-31 17:44:27.251000,30.3242369,-97.719389
2018-05-31 17:35:44.701000,30.3237517,-97.7194112
2018-05-31 17:34:59.701000,30.3213395,-97.7188264
2018-05-31 17:29:44.003000,30.3211484,-97.7188274
2018-05-31 17:27:49.864000,30.3212417,-97.7187888
2018-05-31 17:24:29.364000,30.3175995,-97.7210436
2018-05-31 16:59:14,30.3176074,-97.7210714
2018-05-31 16:44:24.155000,30.3178623,-97.7209487
2018-05-31 16:44:21.994000,30.3189846,-97.7204221
2018-05-31 16:37:06.478000,30.285202,-97.7255217
2018-05-31 16:33:16,30.2610031,-97.736343
2018-05-31 16:29:52.963000,30.2425769,-97.7358811
2018-05-31 16:25:35.999000,30.2115917,-97.7541102
2018-05-31 16:21:32.944000,30.1916971,-97.7700953
2018-05-31 16:18:01.414000,30.1998167,-97.7739464
2018-05-31 16:14:30.023000,30.199725,-97.7740356
2018-05-31 15:53:22.943000,30.1997705,-97.7739874
2018-05-31 15:52:10.924000,30.1997458,-97.7739858
2018-05-31 15:50:15.999000,30.2017668,-97.774207
2018-05-31 15:47:23.965000,30.2177392,-97.7673199
2018-05-31 15:34:29.712000,30.227174,-97.7627996
2018-05-31 15:29:32.319000,30.2255748,-97.7464379
2018-05-31 15:26:02.002000,30.2680954,-97.7338441
2018-05-31 15:23:30.001000,30.2954114,-97.7193099
2018-05-31 15:21:02,30.3112876,-97.7155365
2018-05-31 15:18:00.516000,30.3233768,-97.721933
2018-05-31 15:16:57.573000,30.3241651,-97.719373
2018-05-31 04:15:13.945000,30.3241422,-97.7193202
2018-05-31 01:30:40,30.3241705,-97.7194783
2018-05-31 01:24:39.084000,30.3240998,-97.7192928
2018-05-31 01:22:03.090000,30.3240208,-97.7193965
2018-05-31 01:20:25.126000,30.3211856,-97.7130148
2018-05-31 01:17:47,30.3039746,-97.7159713
2018-05-31 01:14:18,30.3003843,-97.7157206
2018-05-31 01:11:49,30.267819,-97.7337701
2018-05-31 01:08:37.200000,30.2633477,-97.7435438
2018-05-31 01:06:29.499000,30.2657935,-97.7515434
2018-05-31 01:03:29.999000,30.2661405,-97.7525164
2018-05-31 00:59:10.317000,30.266069,-97.7516861
2018-05-31 00:14:46,30.2656736,-97.7512214
2018-05-30 23:49:22,30.2658617,-97.7514471
2018-05-30 23:12:47.116000,30.2661103,-97.751694
2018-05-30 23:01:15.807000,30.2658173,-97.7520706
2018-05-30 22:58:27.999000,30.2685325,-97.7465343
2018-05-30 22:55:58,30.2696098,-97.7462682
2018-05-30 22:53:08.631000,30.2831925,-97.7420075
2018-05-30 22:51:02.860000,30.2907226,-97.7413975
2018-05-30 22:48:49.623000,30.3018406,-97.7388179
2018-05-30 22:46:39.816000,30.3069785,-97.735502
2018-05-30 22:44:28.658000,30.3171473,-97.7288707
2018-05-30 22:42:19.550000,30.3190881,-97.7250725
2018-05-30 22:40:22,30.3225131,-97.719529
2018-05-30 22:40:01.559000,30.3241447,-97.7194594
2018-05-30 22:37:55.006000,30.3240811,-97.7194242
2018-05-30 22:26:13.470000,30.3241617,-97.719402
2018-05-30 22:24:48.002000,30.3216844,-97.7179273
2018-05-30 22:20:04.957000,30.3150206,-97.7081239
2018-05-30 22:18:16.503000,30.316226,-97.7064533
2018-05-30 22:13:05.999000,30.3162241,-97.7065774
2018-05-30 21:49:29.877000,30.3164148,-97.7063513
2018-05-30 21:45:56.208000,30.3170792,-97.6999336
2018-05-30 21:43:06.186000,30.3212278,-97.6995548
2018-05-30 21:40:58.002000,30.3216876,-97.7181254
2018-05-30 21:38:06.199000,30.3188187,-97.7204415
2018-05-30 21:10:01.999000,30.3177057,-97.7209521
2018-05-30 21:04:50.007000,30.3176975,-97.7209483
2018-05-30 20:57:48.002000,30.3294661,-97.715187
2018-05-30 20:55:03.006000,30.3352483,-97.7203829
2018-05-30 20:47:33.129000,30.325027,-97.7255244
2018-05-30 20:43:43.928000,30.3227651,-97.721124
2018-05-30 20:40:24,30.3178939,-97.721098
2018-05-30 20:40:18.954000,30.317691,-97.7211955
2018-05-30 20:25:38,30.3177721,-97.7208926
2018-05-30 20:19:02.199000,30.3180322,-97.7211733
2018-05-30 20:14:25.001000,30.3219547,-97.7187075
2018-05-30 20:11:49.419000,30.324092,-97.7194218
2018-05-30 20:11:47.071000,30.3232233,-97.7194202
2018-05-30 19:53:19.027000,30.3241036,-97.7191979
2018-05-30 18:53:41,30.3241391,-97.7193477
2018-05-30 18:16:45.003000,30.32413,-97.7193594
2018-05-30 18:06:09.709000,30.3237229,-97.7193463
2018-05-30 18:04:04.075000,30.3220582,-97.7186799
2018-05-30 18:01:54.047000,30.3205094,-97.7193239
2018-05-30 17:59:19.466000,30.3187062,-97.7205199
2018-05-30 17:53:07.938000,30.3164097,-97.7186627
2018-05-30 17:50:03.487000,30.314996,-97.7194256
2018-05-30 17:47:54.046000,30.3215425,-97.7175571
2018-05-30 17:43:48.360000,30.3287501,-97.7149151
2018-05-30 17:41:34.172000,30.331146,-97.7090251
2018-05-30 17:41:30.999000,30.3308097,-97.7073858
2018-05-30 17:39:09.999000,30.3309269,-97.7070374
2018-05-30 17:36:21.001000,30.330899,-97.7068415
2018-05-30 17:31:06.002000,30.3305429,-97.7070438
2018-05-30 17:26:57.818000,30.3267716,-97.7077801
2018-05-30 17:26:48.999000,30.3274553,-97.7078131
2018-05-30 17:21:03.029000,30.3266084,-97.7077193
2018-05-30 16:51:36,30.3265244,-97.7077009
2018-05-30 16:47:24.109000,30.3265452,-97.7076446
2018-05-30 16:44:19.772000,30.3291105,-97.7063727
2018-05-30 16:39:14.633000,30.3285795,-97.7137972
2018-05-30 16:36:00.058000,30.3266645,-97.7160895
2018-05-30 16:34:00.025000,30.3199458,-97.7129482
2018-05-30 16:18:09,30.3216203,-97.7188505
2018-05-30 16:14:59.764000,30.32333,-97.7193943
2018-05-30 16:14:09.905000,30.3241618,-97.7194241
2018-05-30 15:58:14.155000,30.3241777,-97.719205
2018-05-30 15:46:00,30.3240185,-97.7193327
2018-05-30 14:50:45.653000,30.3241136,-97.7192805
2018-05-30 04:58:44.735000,30.3241776,-97.7193537
2018-05-30 04:26:18.932000,30.3242654,-97.7193802
2018-05-30 00:06:19.999000,30.3241534,-97.719386
2018-05-29 23:44:14,30.3242406,-97.7194175
2018-05-29 23:40:12,30.3227018,-97.7199396
2018-05-29 23:38:40.219000,30.3231134,-97.7198368
2018-05-29 23:37:34.070000,30.3228884,-97.7221385
2018-05-29 23:35:28.328000,30.3234291,-97.7236052
2018-05-29 23:33:22.549000,30.3244802,-97.7253058
2018-05-29 23:28:00.131000,30.3196941,-97.7303026
2018-05-29 23:24:50.999000,30.3125791,-97.7326103
2018-05-29 23:21:16.403000,30.3003092,-97.7398318
2018-05-29 23:18:03,30.2919038,-97.7411776
2018-05-29 23:15:24,30.2874582,-97.7416348
2018-05-29 23:13:05,30.2839517,-97.7418633
2018-05-29 23:08:21,30.2772735,-97.7419878
2018-05-29 23:02:57,30.2699061,-97.7423742
2018-05-29 22:31:57.415000,30.2697268,-97.7419856
2018-05-29 22:25:58.899000,30.2696288,-97.7418402
2018-05-29 22:17:46.103000,30.2710671,-97.7424273
2018-05-29 22:10:41.165000,30.2710671,-97.7424273
2018-05-29 22:10:37.056000,30.2712034,-97.7432959
2018-05-29 21:46:42.002000,30.2720484,-97.7461996
2018-05-29 21:42:04.999000,30.2705025,-97.7480501
2018-05-29 21:38:23,30.2690553,-97.7490348
2018-05-29 21:33:48.001000,30.2668204,-97.749376
2018-05-29 21:31:13.999000,30.2651746,-97.7500916
2018-05-29 21:29:53.142000,30.2659555,-97.7516899
2018-05-29 21:28:53.072000,30.2651146,-97.7518917
2018-05-29 19:56:44.642000,30.2660452,-97.7517791
2018-05-29 19:29:58.999000,30.2656762,-97.7509
2018-05-29 19:05:31.361000,30.2659744,-97.7514633
2018-05-29 19:02:22,30.267069,-97.7470446
2018-05-29 18:58:51.999000,30.2716713,-97.7454395
2018-05-29 18:55:36.132000,30.27809,-97.7429654
2018-05-29 18:52:29.061000,30.2832503,-97.7420723
2018-05-29 18:49:41.002000,30.2889038,-97.7413608
2018-05-29 18:47:13.186000,30.2956753,-97.7427746
2018-05-29 18:44:48.003000,30.3012602,-97.739163
2018-05-29 18:40:55.002000,30.3054171,-97.7437891
2018-05-29 18:35:20.999000,30.3161882,-97.7412298
2018-05-29 18:31:04.998000,30.3248923,-97.7404767
2018-05-29 18:27:21.009000,30.3337252,-97.7399865
2018-05-29 18:19:58.255000,30.3437163,-97.7386069
2018-05-29 18:17:20.967000,30.3424857,-97.7385559
2018-05-29 18:12:41,30.3438471,-97.7386063
2018-05-29 18:06:37.001000,30.343763,-97.7388102
2018-05-29 18:02:43,30.3438561,-97.7387367
2018-05-29 18:00:34.950000,30.3438796,-97.7386144
2018-05-29 17:53:41.177000,30.343825,-97.7384958
2018-05-29 17:51:07,30.353047,-97.7411117
2018-05-29 17:48:38,30.357194,-97.7336288
2018-05-29 17:44:40.585000,30.3438289,-97.7385363
2018-05-29 17:38:36.999000,30.3437875,-97.7388307
2018-05-29 17:34:05.001000,30.3439466,-97.7387015
2018-05-29 17:32:36.679000,30.3438379,-97.738493
2018-05-29 17:31:00.999000,30.3362396,-97.7398079
2018-05-29 17:28:57.085000,30.3246868,-97.7400123
2018-05-29 17:00:33.999000,30.3246433,-97.7399394
2018-05-29 16:56:05,30.3246061,-97.7399904
2018-05-29 16:54:34.806000,30.3246868,-97.7400123
2018-05-29 16:52:39.003000,30.3254375,-97.7401284
2018-05-29 16:43:21.002000,30.3268151,-97.7405966
2018-05-29 16:36:32.757000,30.325207,-97.74001
2018-05-29 16:34:17,30.3249319,-97.7375525
2018-05-29 16:31:49.999000,30.3242981,-97.7359249
2018-05-29 16:29:41,30.3253145,-97.7354279
2018-05-29 16:27:09.067000,30.3266658,-97.7342156
2018-05-29 16:23:58,30.3284699,-97.7330081
2018-05-29 16:20:14.006000,30.3307753,-97.7317648
2018-05-29 16:13:39.945000,30.3302703,-97.7302332
2018-05-29 16:09:15.149000,30.3286783,-97.7275755
2018-05-29 16:02:00.153000,30.3247901,-97.7254343
2018-05-29 15:59:49.965000,30.3236962,-97.7238502
2018-05-29 15:53:42.073000,30.3230334,-97.7192635
2018-05-29 15:52:27.923000,30.3241671,-97.719376
2018-05-29 15:42:16.038000,30.324111,-97.7191857
2018-05-29 15:04:11.206000,30.3241508,-97.7192233
2018-05-29 10:05:05.958000,30.3241214,-97.7194474
2018-05-29 09:53:11,30.3241019,-97.7192238
2018-05-29 08:32:57.193000,30.324126,-97.7192583
2018-05-29 03:22:22.403000,30.3241219,-97.7193928
2018-05-28 20:52:24.945000,30.3242023,-97.7191926
2018-05-28 20:37:45.999000,30.3240894,-97.7191508
2018-05-28 20:36:11.675000,30.3241023,-97.7192515
2018-05-28 20:31:38.627000,30.3218779,-97.7187499
2018-05-28 20:26:22.296000,30.31783,-97.7216859
2018-05-28 20:22:50,30.3179484,-97.7219294
2018-05-28 20:17:12.052000,30.31787,-97.7218086
2018-05-28 20:15:33,30.3181398,-97.7233467
2018-05-28 20:10:15.065000,30.3184116,-97.7245284
2018-05-28 20:06:22.073000,30.3192934,-97.7240028
2018-05-28 20:02:07.180000,30.3221904,-97.7222527
2018-05-28 19:59:26.999000,30.3216586,-97.7203925
2018-05-28 19:57:00,30.3215708,-97.7188768
2018-05-28 19:54:15,30.3241361,-97.7193507
2018-05-28 19:53:47.072000,30.323546,-97.719331
2018-05-28 19:42:45.114000,30.324272,-97.7193082
2018-05-28 07:09:43.645000,30.324149,-97.7193066
2018-05-28 01:57:24.007000,30.3241769,-97.7192345
2018-05-28 01:48:47.602000,30.3241695,-97.7194486
2018-05-28 01:42:38.485000,30.3050315,-97.7009334
2018-05-28 01:41:24.145000,30.3010654,-97.6985692
2018-05-28 01:03:00.986000,30.3008288,-97.6981427
2018-05-28 00:37:44,30.3011283,-97.6987406
2018-05-28 00:33:08.606000,30.3012498,-97.6998011
2018-05-28 00:31:17.291000,30.30104,-97.6988173
2018-05-28 00:28:51.053000,30.2989585,-97.700552
2018-05-28 00:26:03,30.2974715,-97.7004926
2018-05-28 00:23:03.220000,30.2961163,-97.7003528
2018-05-28 00:19:52.369000,30.2955983,-97.7018817
2018-05-28 00:15:13.470000,30.2949873,-97.704587
2018-05-28 00:12:37.999000,30.294151,-97.7052703
2018-05-28 00:09:49.531000,30.2941262,-97.7071766
2018-05-28 00:05:37.999000,30.2674327,-97.733615
2018-05-28 00:02:26.960000,30.2663635,-97.7406544
2018-05-27 23:48:56.397000,30.263289,-97.747793
2018-05-27 23:45:35.016000,30.2570369,-97.7466667
2018-05-27 23:30:50.064000,30.2237823,-97.7664252
2018-05-27 23:27:47.999000,30.2070132,-97.7739463
2018-05-27 23:24:39.058000,30.2020818,-97.775515
2018-05-27 23:17:40.969000,30.200372,-97.772753
2018-05-27 23:15:16.886000,30.1997074,-97.7740272
2018-05-27 23:13:33.072000,30.199677,-97.7739957
2018-05-27 22:00:07.008000,30.1996614,-97.7740049
2018-05-27 20:22:14.005000,30.1996402,-97.7739924
2018-05-27 19:52:42,30.1997695,-97.7740755
2018-05-27 19:50:05.760000,30.2002633,-97.7740784
2018-05-27 19:43:50.007000,30.1932473,-97.7768455
2018-05-27 19:29:03,30.2578525,-97.8044112
2018-05-27 19:24:04,30.2583792,-97.8030674
2018-05-27 19:09:13.806000,30.2584633,-97.8033067
2018-05-27 19:03:01.844000,30.2584803,-97.803168
2018-05-27 18:48:19.004000,30.2777278,-97.7720028
2018-05-27 18:43:39.828000,30.2955322,-97.7842143
2018-05-27 17:26:20.961000,30.2954728,-97.7843069
2018-05-27 17:04:25.999000,30.2954069,-97.7841745
2018-05-27 16:59:48.742000,30.2965708,-97.7829576
2018-05-27 16:56:52.010000,30.2960176,-97.7808684
2018-05-27 16:40:49,30.2932387,-97.7705652
2018-05-27 16:38:47,30.3036244,-97.764467
2018-05-27 16:36:19,30.3089969,-97.7581943
2018-05-27 16:33:38,30.3056438,-97.7437154
2018-05-27 16:29:59.599000,30.2977996,-97.7411847
2018-05-27 16:27:33.087000,30.2898289,-97.7404152
2018-05-27 16:14:14.052000,30.2894641,-97.7360566
2018-05-27 16:11:48.073000,30.2894286,-97.7352729
2018-05-27 16:09:43,30.2952498,-97.732085
2018-05-27 16:06:41.419000,30.3030871,-97.7270643
2018-05-27 16:02:42.999000,30.3206322,-97.718162
2018-05-27 16:00:03.999000,30.322065,-97.7187063
2018-05-27 15:57:59.432000,30.3232211,-97.7193941
2018-05-27 15:56:58,30.3241846,-97.7193157
2018-05-27 15:18:51.428000,30.3242631,-97.7192638
2018-05-27 08:34:30.038000,30.3241056,-97.7193325
2018-05-27 03:25:05.999000,30.3242133,-97.7192952
2018-05-27 03:17:03.432000,30.3241897,-97.7193114
2018-05-27 03:10:02.999000,30.3226802,-97.7205548
2018-05-27 03:07:49.009000,30.3179352,-97.7313172
2018-05-27 02:54:00.004000,30.3137929,-97.7427115
2018-05-27 02:49:34.999000,30.3125782,-97.7390849
2018-05-27 02:29:30.661000,30.3125782,-97.7390849
2018-05-27 02:23:23.002000,30.3167453,-97.7353133
2018-05-27 02:18:50,30.3191246,-97.7343313
2018-05-27 02:14:52.002000,30.3207884,-97.7324773
2018-05-27 02:09:28.062000,30.3228796,-97.7305904
2018-05-27 02:06:19.063000,30.3236833,-97.7288397
2018-05-27 02:01:51.070000,30.3249577,-97.7269761
2018-05-27 01:57:06.001000,30.3247211,-97.7253972
2018-05-27 01:54:42.007000,30.3237524,-97.7241483
2018-05-27 01:47:14,30.3235154,-97.7193357
2018-05-27 01:27:13,30.3242103,-97.7192518
2018-05-27 01:16:42.999000,30.3241273,-97.7192166
2018-05-27 01:16:33.297000,30.3240581,-97.719215
2018-05-27 01:02:02,30.3162095,-97.7065947
2018-05-27 00:59:11.919000,30.3152216,-97.7064584
2018-05-27 00:48:57.020000,30.3164504,-97.7060854
2018-05-27 00:41:56.017000,30.3161149,-97.7066126
2018-05-27 00:38:48.008000,30.3203946,-97.7121512
2018-05-27 00:36:18.553000,30.3241623,-97.7193485
2018-05-26 22:09:27.001000,30.3242665,-97.7192888
2018-05-26 21:49:06.380000,30.3240001,-97.7193335
2018-05-26 21:45:11,30.321474,-97.7188431
2018-05-26 21:41:13.092000,30.3192323,-97.720363
2018-05-26 21:29:56.004000,30.3175668,-97.7214622
2018-05-26 21:15:11.003000,30.3174927,-97.7217481
2018-05-26 21:04:12.254000,30.3175518,-97.7213993
2018-05-26 21:01:17.999000,30.3226384,-97.7194528
2018-05-26 20:58:30,30.3249028,-97.7191661
2018-05-26 20:41:30.538000,30.3176136,-97.7209931
2018-05-26 20:14:59.175000,30.3017339,-97.7389106
2018-05-26 19:51:17.194000,30.2669854,-97.7448353
2018-05-26 19:47:05.999000,30.2655741,-97.7463323
2018-05-26 19:43:50.999000,30.2648045,-97.7478654
2018-05-26 19:41:38.055000,30.263568,-97.7478222
2018-05-26 19:35:28,30.2601548,-97.7497024
2018-05-26 19:30:37.008000,30.2592151,-97.7525085
2018-05-26 19:25:15.339000,30.2602004,-97.7555425
2018-05-26 18:45:45.004000,30.2601407,-97.7556679
2018-05-26 18:26:21.962000,30.2601318,-97.7558008
2018-05-26 18:21:42.965000,30.2600793,-97.7556428
2018-05-26 18:11:35.600000,30.2600885,-97.7532823
2018-05-26 18:09:34.016000,30.2599594,-97.7533103
2018-05-26 17:56:27.657000,30.260008,-97.7532948
2018-05-26 17:49:14.111000,30.2597976,-97.7532384
2018-05-26 17:18:10.188000,30.260362,-97.7530017
2018-05-26 16:48:33.470000,30.2602412,-97.7531446
2018-05-26 16:33:52,30.2765145,-97.7435867
2018-05-26 16:31:17,30.2801046,-97.7420571
2018-05-26 16:28:48.509000,30.2889799,-97.7413818
2018-05-26 16:15:12.102000,30.3017634,-97.7391599
2018-05-26 16:00:26.975000,30.304789,-97.7369099
2018-05-26 15:57:09.208000,30.3209839,-97.7291258
2018-05-26 15:40:33.001000,30.317765,-97.7209874
2018-05-26 15:38:04.078000,30.3213597,-97.7171561
2018-05-26 15:35:41.084000,30.3216637,-97.7075453
2018-05-26 15:26:08,30.3185014,-97.7210478
2018-05-26 15:20:34.999000,30.3150336,-97.7148566
2018-05-26 15:15:48.999000,30.3176484,-97.721048
2018-05-26 15:12:29.999000,30.31882,-97.720432
2018-05-26 15:07:47.498000,30.321946,-97.7187619
2018-05-26 15:02:01.849000,30.3241861,-97.7192944
2018-05-26 09:35:42,30.3240366,-97.719176
2018-05-26 04:14:31.979000,30.3241742,-97.7192121
2018-05-26 03:45:03.710000,30.3241025,-97.7193415
2018-05-26 03:40:38,30.3216573,-97.7187924
2018-05-26 03:37:23.003000,30.3201988,-97.7174084
2018-05-26 03:33:26.083000,30.3184169,-97.7171676
2018-05-26 03:29:45.937000,30.3161417,-97.7183735
2018-05-26 03:09:01.041000,30.3161717,-97.7183309
2018-05-26 02:42:52.111000,30.3161349,-97.7182841
2018-05-26 02:35:27.687000,30.3176918,-97.720988
2018-05-26 02:21:31.072000,30.3241984,-97.7193001
2018-05-26 01:41:48.014000,30.3242088,-97.7193711
2018-05-26 01:19:02.785000,30.3241511,-97.7194284
2018-05-26 00:25:25.069000,30.2373673,-97.6954058
2018-05-26 00:22:47,30.2262192,-97.7021662
2018-05-26 00:20:36.391000,30.224993,-97.703404
2018-05-26 00:18:01.002000,30.233559,-97.7053206
2018-05-26 00:14:12.974000,30.2360067,-97.7049004
2018-05-26 00:11:00,30.2270366,-97.7074626
2018-05-26 00:08:15,30.2183485,-97.6905754
2018-05-26 00:05:48,30.2199675,-97.6833643
2018-05-26 00:02:19,30.2130989,-97.6644185
2018-05-25 23:59:49.667000,30.2026912,-97.6664841
2018-05-25 23:57:32.999000,30.2029693,-97.6654645
2018-05-25 23:48:35.556000,30.2031214,-97.6662372
2018-05-25 23:44:44.089000,30.2026381,-97.6666874
2018-05-25 23:09:38.517000,30.2026231,-97.6664415
2018-05-25 23:03:32.771000,30.2025114,-97.6666873
2018-05-25 22:52:22.779000,30.2028176,-97.7206503
2018-05-25 19:49:12.388000,55.3752852,-117.1040743
2018-05-25 19:12:17.230000,42.2059652,-83.3598166
2018-05-25 19:10:13.971000,42.2080522,-83.3565304
2018-05-25 19:08:17.642000,42.2078321,-83.3570108
2018-05-25 18:49:58.631000,42.2080908,-83.3561156
2018-05-25 18:39:26.484000,42.2081319,-83.3560517
2018-05-25 06:59:11.502000,35.6386348,140.5542486
2018-05-25 06:45:06.999000,35.7666488,140.3763366
2018-05-25 06:20:20.372000,35.7661629,140.3836589
2018-05-25 06:11:03.569000,35.764554,140.3832399
2018-05-25 05:30:51.717000,35.7651264,140.3831652
2018-05-25 05:07:06.221000,35.7641586,140.383197
2018-05-25 04:53:46.755000,35.7645702,140.3837529
2018-05-25 04:46:24.382000,35.7632555,140.3848947
2018-05-25 04:43:18.852000,35.7631257,140.3850063
2018-05-25 04:41:03.972000,35.7637491,140.3840767
2018-05-25 04:38:14.179000,35.764362,140.3839324
2018-05-25 04:35:40.293000,35.7649349,140.3842017
2018-05-25 04:28:33.386000,35.7649038,140.3845327
2018-05-25 04:28:28.023000,35.7648852,140.3845296
2018-05-25 04:26:44.528000,35.7637771,140.3859095
2018-05-25 04:26:15.229000,35.7640831,140.3848131
2018-05-25 04:15:15.317000,35.7637266,140.3859031
2018-05-25 03:52:48.533000,35.7637642,140.386498
2018-05-25 03:42:20.540000,35.763714,140.3863146
2018-05-25 03:41:13.013000,35.7648413,140.3893604
2018-05-25 03:27:55.999000,35.7332408,140.2981701
2018-05-25 03:25:11.999000,35.7018308,140.270064
2018-05-25 03:21:38.408000,35.6832624,140.2148991
2018-05-25 03:19:37,35.6845227,140.1799946
2018-05-25 03:17:32.999000,35.6811233,140.1445353
2018-05-25 03:14:36,35.6635501,140.1028117
2018-05-25 03:09:30,35.6585524,140.035131
2018-05-25 03:07:26.400000,35.6701384,140.0093789
2018-05-25 03:04:03.406000,35.6920193,139.9632737
2018-05-25 02:58:41.999000,35.6487302,139.9010831
2018-05-25 02:56:22.999000,35.6408618,139.8729145
2018-05-25 02:53:53.999000,35.6475094,139.8379714
2018-05-25 02:50:03.999000,35.665778,139.8052836
2018-05-25 02:44:45,35.678231,139.7744348
2018-05-25 02:42:09.999000,35.680932,139.7693681
2018-05-25 02:42:03,35.6805064,139.7691643
2018-05-25 02:36:30,35.682725,139.7702947
2018-05-25 02:28:44.046000,35.681085,139.7694233
2018-05-25 02:27:37.895000,35.6801935,139.7688451
2018-05-25 02:20:36.069000,35.6803467,139.7689047
2018-05-25 02:16:55.579000,35.6799727,139.7678539
2018-05-25 02:13:49.998000,35.67959,139.7684604
2018-05-25 02:11:39.693000,35.6801186,139.7679934
2018-05-25 02:10:36.510000,35.6797743,139.7687319
2018-05-25 01:55:37.772000,35.8171728,139.6676038
2018-05-25 01:45:20.407000,35.8294363,139.6569375
2018-05-25 01:31:08.997000,36.059549,139.6754891
2018-05-25 01:16:23.937000,36.6086954,139.9149138
2018-05-25 00:46:59.485000,37.8150115,140.5584159
2018-05-25 00:32:09.627000,38.2519584,140.8874765
2018-05-25 00:21:55.302000,38.2603968,140.881269
2018-05-25 00:14:46.402000,38.2605045,140.8810335
2018-05-25 00:00:04.999000,38.2678492,140.8704787
