timestamp,latitude,longitude
2017-10-11 03:08:35.462000,35.6561538,139.7048012
2017-10-11 00:30:57.584000,35.6561181,139.7048268
2017-10-11 00:23:00.999000,35.6561811,139.7048467
2017-10-11 00:20:46.196000,35.6587643,139.703257
2017-10-11 00:17:15.888000,35.6559777,139.6962453
2017-10-11 00:10:41.969000,35.6522816,139.6883939
2017-10-11 00:07:07.883000,35.6511174,139.6811788
2017-10-10 15:16:54.075000,35.6510826,139.6811543
2017-10-10 12:58:59,35.6511301,139.6812575
2017-10-10 12:51:01.957000,35.6511606,139.6812277
2017-10-10 12:48:21.999000,35.6513199,139.6850069
2017-10-10 12:45:40.999000,35.6533811,139.690731
2017-10-10 12:43:40,35.6548743,139.6940198
2017-10-10 12:39:08.012000,35.6572335,139.6993879
2017-10-10 12:33:01.542000,35.6561508,139.7047479
2017-10-10 10:05:57.719000,35.6561064,139.7048099
2017-10-10 04:29:55.191000,35.6561426,139.7048423
2017-10-10 04:24:07.763000,35.656117,139.7048621
2017-10-10 04:23:59.351000,35.6561661,139.7048939
2017-10-10 04:21:26,35.6569304,139.7047701
2017-10-10 04:17:04,35.6572695,139.7018421
2017-10-10 04:14:26,35.656886,139.7001403
2017-10-10 04:11:46,35.6562489,139.698206
2017-10-10 04:08:35.182000,35.6559112,139.695609
2017-10-10 01:04:31,35.6558925,139.6957555
2017-10-10 00:56:23.681000,35.6559069,139.6957989
2017-10-10 00:45:19.999000,35.6559251,139.6950867
2017-10-10 00:45:14.706000,35.6559112,139.695609
2017-10-10 00:40:48.999000,35.6534982,139.6915141
2017-10-10 00:37:51.772000,35.6522453,139.688115
2017-10-10 00:33:54.849000,35.6511192,139.6812081
2017-10-09 18:24:25.037000,35.6509723,139.6809582
2017-10-09 12:57:15.631000,35.6511577,139.6811186
2017-10-09 08:40:21,35.6510097,139.6811647
2017-10-09 08:23:25.405000,35.6511993,139.6810631
2017-10-09 08:20:25.064000,35.6508363,139.6827474
2017-10-09 08:16:48.271000,35.6416446,139.6686289
2017-10-09 08:14:11.478000,35.6527897,139.6841877
2017-10-09 08:09:05.201000,35.6590482,139.7047008
2017-10-09 07:58:28.377000,35.6685625,139.7055488
2017-10-09 07:57:47.175000,35.6685978,139.7057805
2017-10-09 07:43:09.992000,35.6688428,139.705839
2017-10-09 07:02:14.169000,35.6686651,139.7059187
2017-10-09 06:48:18.157000,35.6686569,139.7059106
2017-10-09 06:37:49.184000,35.668607,139.7057577
2017-10-09 06:29:31.999000,35.6677498,139.7050236
2017-10-09 06:27:21.821000,35.668737,139.7059346
2017-10-09 06:27:14.939000,35.6683486,139.7053582
2017-10-09 06:24:25.788000,35.6711811,139.7060384
2017-10-09 06:18:59.865000,35.6615128,139.7058068
2017-10-09 06:15:48.522000,35.6619507,139.6970225
2017-10-09 06:11:54.864000,35.6506549,139.6844242
2017-10-09 06:08:57.511000,35.6511303,139.6811928
2017-10-09 02:57:55,35.6510256,139.6811781
2017-10-09 02:39:27.712000,35.6512925,139.6806677
2017-10-09 02:39:20.175000,35.6512305,139.6809074
2017-10-09 02:38:12.675000,35.650097,139.6791948
2017-10-09 02:03:56.335000,35.6500037,139.6791233
2017-10-09 01:58:59.977000,35.6508328,139.6801837
2017-10-09 01:58:56.435000,35.650344,139.6794981
2017-10-09 01:58:43.130000,35.6511272,139.6811855
2017-10-08 11:20:13.999000,35.6511024,139.68115
2017-10-08 11:11:02,35.6510949,139.6811113
2017-10-08 11:10:23.772000,35.6511307,139.6811284
2017-10-08 11:05:56,35.6521837,139.68799
2017-10-08 11:02:01.951000,35.6549473,139.694361
2017-10-08 10:58:05.561000,35.6572732,139.700169
2017-10-08 10:54:34.797000,35.6561241,139.7050995
2017-10-08 10:38:10.839000,35.6561777,139.7055491
2017-10-08 09:19:11.723000,35.6561897,139.7054988
2017-10-08 06:41:13.814000,35.6560707,139.7047834
2017-10-08 06:32:21.932000,35.6562144,139.7048833
2017-10-08 06:27:48.012000,35.6597523,139.7025223
2017-10-08 06:13:48.999000,35.6626809,139.702712
2017-10-08 06:09:32.729000,35.6654967,139.7043245
2017-10-08 06:05:10.005000,35.667432,139.7064883
2017-10-08 05:56:01.078000,35.6685406,139.7051957
2017-10-08 05:42:10.005000,35.6690841,139.7024546
2017-10-08 05:36:51.001000,35.6684813,139.7058306
2017-10-08 05:31:22.002000,35.6674349,139.7075412
2017-10-08 05:27:53.957000,35.6672606,139.7086099
2017-10-08 05:20:45,35.6663131,139.709995
2017-10-08 05:15:38.847000,35.6658294,139.7103022
2017-10-08 05:12:05.574000,35.6649858,139.7122574
2017-10-08 05:06:20.670000,35.6648441,139.7121862
2017-10-08 05:02:47.008000,35.6597833,139.7090794
2017-10-08 04:48:59,35.6573457,139.7069787
2017-10-08 04:44:41,35.6572714,139.7069585
2017-10-08 04:40:13.348000,35.6561884,139.7048103
2017-10-08 01:58:59,35.6560885,139.704724
2017-10-08 01:42:06.199000,35.6562497,139.7049175
2017-10-08 01:41:43.264000,35.6562268,139.7048242
2017-10-08 01:39:37,35.6575081,139.7014628
2017-10-08 01:35:54,35.6557859,139.6956346
2017-10-08 01:33:22,35.6536039,139.6927973
2017-10-08 01:30:06.936000,35.6527666,139.6898293
2017-10-08 01:25:23.256000,35.6511458,139.6812267
2017-10-07 15:28:18.012000,35.6511816,139.6811988
2017-10-07 10:25:46.014000,35.6510533,139.6810768
2017-10-07 08:59:40,35.6512457,139.6812277
2017-10-07 08:53:57.708000,35.6512012,139.681242
2017-10-07 08:53:53.901000,35.6511797,139.6812399
2017-10-07 08:46:16.447000,35.6498671,139.6800302
2017-10-07 08:40:40,35.6501444,139.6828266
2017-10-07 08:37:42.999000,35.6522689,139.6883993
2017-10-07 08:34:23.689000,35.6541269,139.6935207
2017-10-07 08:31:47.092000,35.6542427,139.6935459
2017-10-07 08:25:42.310000,35.6540145,139.6934764
2017-10-07 08:23:19.999000,35.6560424,139.6974626
2017-10-07 08:19:06.001000,35.6575306,139.7014837
2017-10-07 08:14:15.427000,35.6561329,139.7045302
2017-10-07 07:19:23.108000,35.6559376,139.7042825
2017-10-07 07:13:13.252000,35.6561817,139.7032164
2017-10-07 07:10:02,35.6276924,139.7218827
2017-10-07 07:04:56,35.619324,139.7273922
2017-10-07 07:02:27.999000,35.6171918,139.7301593
2017-10-07 06:59:48.467000,35.6082793,139.731926
2017-10-07 06:53:16.108000,35.6210782,139.7505517
2017-10-07 06:50:30.027000,35.6207867,139.7481618
2017-10-07 06:35:49.999000,35.6210176,139.7484263
2017-10-07 06:13:05.804000,35.6206605,139.7477324
2017-10-07 06:05:18.715000,35.6283661,139.6898911
2017-10-07 05:56:44.800000,35.6211025,139.7488111
2017-10-07 05:37:49.754000,35.6211525,139.7488288
2017-10-07 05:26:32.604000,35.5657305,139.6548071
2017-10-07 05:19:03.999000,35.6208897,139.7486848
2017-10-07 05:15:42.209000,35.6211025,139.7488111
2017-10-07 05:15:31.153000,35.6206488,139.7507377
2017-10-07 05:15:02.590000,35.6210919,139.749132
2017-10-07 05:10:25.899000,35.6169283,139.7510186
2017-10-07 05:05:25.242000,35.6171528,139.7328454
2017-10-07 04:55:05.999000,35.6562529,139.7032812
2017-10-07 04:50:49.999000,35.6558373,139.703484
2017-10-07 03:30:34.061000,35.6561849,139.704538
2017-10-07 03:29:56.780000,35.6562529,139.7032812
2017-10-07 03:25:30.472000,35.662087,139.7058634
2017-10-07 03:19:19.774000,35.6506712,139.6845909
2017-10-07 03:13:44.300000,35.6511159,139.6811736
2017-10-07 02:44:02.372000,35.6510752,139.6811522
2017-10-06 21:42:59,35.6510679,139.6810562
2017-10-06 16:34:41.779000,35.6510918,139.6811452
2017-10-06 15:18:45,35.6511669,139.6810547
2017-10-06 15:13:42.318000,35.6511501,139.6817151
2017-10-06 15:09:36.575000,35.650668,139.6845969
2017-10-06 15:01:12.197000,35.6588041,139.7031363
2017-10-06 14:53:58.720000,35.6560604,139.704745
2017-10-06 11:13:40.205000,35.6555806,139.7041065
2017-10-06 11:08:58.378000,35.6561949,139.7048315
2017-10-06 10:05:12.232000,35.6561567,139.7048511
2017-10-06 09:58:17.517000,35.6561378,139.7048511
2017-10-06 04:28:47.866000,35.6562066,139.7048872
2017-10-06 04:23:34,35.6562095,139.7049148
2017-10-06 04:22:14.360000,35.656216,139.7048713
2017-10-06 04:18:17.999000,35.6569181,139.6992445
2017-10-06 04:16:58.763000,35.6558773,139.6956498
2017-10-06 01:02:24.713000,35.6558445,139.6955985
2017-10-06 00:56:19,35.6556782,139.6957069
2017-10-06 00:51:36.725000,35.6557376,139.6949946
2017-10-06 00:51:34.441000,35.6557836,139.6954347
2017-10-06 00:47:45.002000,35.6533802,139.6913881
2017-10-06 00:43:19.018000,35.6519244,139.6872934
2017-10-06 00:39:34.290000,35.6511237,139.6811716
2017-10-05 23:28:03.952000,35.6511529,139.6810991
2017-10-05 18:13:15.006000,35.6509442,139.6811055
2017-10-05 14:40:47.180000,35.6510861,139.6811444
2017-10-05 14:35:39.496000,35.6512797,139.6810607
2017-10-05 14:35:32.373000,35.6510722,139.6810703
2017-10-05 14:32:25.999000,35.652002,139.683555
2017-10-05 14:28:33.999000,35.654324,139.6930746
2017-10-05 14:26:15.999000,35.655983,139.6954706
2017-10-05 14:22:52,35.6575345,139.6961301
2017-10-05 14:20:05.994000,35.6594624,139.6960695
2017-10-05 13:35:59.957000,35.6594901,139.6961127
2017-10-05 13:31:13,35.6597212,139.6956604
2017-10-05 13:30:02.116000,35.6596911,139.6958392
2017-10-05 13:28:23.112000,35.6583853,139.6943685
2017-10-05 13:24:58,35.6574671,139.6945865
2017-10-05 12:23:03,35.6584138,139.694329
2017-10-05 12:18:22,35.6580973,139.6944149
2017-10-05 12:10:16,35.6583263,139.6942605
2017-10-05 12:05:18.254000,35.6583051,139.6943488
2017-10-05 12:04:16,35.6570221,139.6945936
2017-10-05 11:59:29,35.656089,139.6975807
2017-10-05 11:57:08,35.6566158,139.6993728
2017-10-05 11:52:17,35.6569698,139.7035288
2017-10-05 11:51:52.707000,35.6561709,139.7048428
2017-10-05 09:25:37,35.6561116,139.70449
2017-10-05 07:39:37.717000,35.6561681,139.7048828
2017-10-05 05:24:46.263000,35.6561866,139.7049305
2017-10-05 05:19:46,35.656081,139.7045257
2017-10-05 05:18:19.994000,35.6560913,139.7043991
2017-10-05 05:16:14.531000,35.6575718,139.7014513
2017-10-05 05:13:43,35.6558701,139.6974774
2017-10-05 05:10:04.999000,35.6536521,139.69329
2017-10-05 05:06:29,35.6524427,139.6895609
2017-10-05 05:03:20.957000,35.6515465,139.6862698
2017-10-05 05:01:11.001000,35.6522168,139.6831166
2017-10-05 04:59:14.488000,35.6511428,139.6811949
2017-10-05 04:06:45.964000,35.6511083,139.681185
2017-10-04 16:31:38.999000,35.6508432,139.6808826
2017-10-04 16:22:17.886000,35.6510936,139.6811467
2017-10-04 16:22:09.404000,35.6510993,139.6811979
2017-10-04 16:14:17,35.6522003,139.6827099
2017-10-04 16:09:23,35.6517151,139.6871027
2017-10-04 16:05:12.999000,35.652805,139.6898236
2017-10-04 15:55:59,35.654135,139.693306
2017-10-04 15:50:15.001000,35.6567021,139.6958146
2017-10-04 15:46:33,35.6583464,139.6971169
2017-10-04 15:33:18.728000,35.6594355,139.6960725
2017-10-04 13:32:38.011000,35.6593957,139.6959608
2017-10-04 13:30:11.499000,35.6594355,139.6960725
2017-10-04 13:29:42.999000,35.6591131,139.6974324
2017-10-04 13:26:33,35.6594672,139.6994236
2017-10-04 13:23:54.999000,35.6596203,139.7020416
2017-10-04 13:20:03,35.6571322,139.7037106
2017-10-04 13:17:12,35.6561744,139.7048671
2017-10-04 11:30:05.986000,35.6561557,139.7048465
2017-10-04 10:39:21.849000,35.6562147,139.7048328
2017-10-04 06:43:00.673000,35.6562184,139.704907
2017-10-04 06:37:50.342000,35.6560265,139.7044921
2017-10-04 06:36:19.274000,35.6559675,139.7043135
2017-10-04 06:31:53.002000,35.65705,139.7000756
2017-10-04 06:26:49.614000,35.6557998,139.6955038
2017-10-04 03:54:19.629000,35.6558336,139.6955675
2017-10-04 03:47:11.707000,35.6558136,139.6954584
2017-10-04 03:47:04.611000,35.6558064,139.6955021
2017-10-04 03:32:25,35.6572773,139.6961138
2017-10-04 03:28:24,35.6596494,139.6979714
2017-10-04 03:28:10,35.6594635,139.6991595
2017-10-04 03:24:22.381000,35.6604304,139.6986014
2017-10-04 03:20:08,35.6599795,139.6976779
2017-10-04 03:17:23,35.6597655,139.6977808
2017-10-04 03:15:03,35.6587801,139.6973746
2017-10-04 03:13:42.481000,35.6596494,139.6979714
2017-10-04 03:13:18.943000,35.656773,139.6957251
2017-10-04 03:08:22.999000,35.6566863,139.6956556
2017-10-04 01:00:02.145000,35.6558422,139.6955396
2017-10-04 00:53:28.999000,35.6558818,139.6953556
2017-10-04 00:49:50,35.652975,139.6906159
2017-10-04 00:46:25.999000,35.6518104,139.6871435
2017-10-04 00:42:30.513000,35.6511223,139.681222
2017-10-03 19:25:28.532000,35.6510855,139.6811189
2017-10-03 14:01:49.986000,35.6511223,139.681222
2017-10-03 14:01:40.345000,35.6511623,139.6812136
2017-10-03 13:56:16,35.6517575,139.6833658
2017-10-03 13:50:34.391000,35.6533348,139.691357
2017-10-03 13:47:49,35.655859,139.6955949
2017-10-03 13:44:59.237000,35.6580139,139.6999551
2017-10-03 13:41:35,35.6581552,139.7004983
2017-10-03 13:25:50,35.6577519,139.6994861
2017-10-03 13:18:23.831000,35.6580193,139.6992642
2017-10-03 13:12:07.170000,35.655905,139.6956347
2017-10-03 04:57:37.911000,35.6559339,139.6954122
2017-10-03 04:55:26.329000,35.6558559,139.6955367
2017-10-03 04:47:44.018000,35.6559708,139.6953339
2017-10-03 04:47:38,35.6561275,139.6952059
2017-10-03 04:43:33.333000,35.6585675,139.6987656
2017-10-03 04:15:17.689000,35.6585675,139.6987656
2017-10-03 04:14:51.188000,35.6587156,139.6989995
2017-10-03 04:11:49.088000,35.6586699,139.7010131
2017-10-03 04:09:54.765000,35.6595231,139.7032493
2017-10-03 04:01:41,35.6638586,139.7114898
2017-10-03 04:01:27,35.6633161,139.7107168
2017-10-03 03:21:13.230000,35.6638672,139.7114386
2017-10-03 02:53:47.218000,35.6641145,139.711683
2017-10-03 02:49:59.143000,35.6620175,139.714731
2017-10-03 02:43:56.888000,35.6607985,139.695553
2017-10-03 02:40:59.968000,35.6506787,139.6845232
2017-10-03 02:40:53.536000,35.6505974,139.6842664
2017-10-03 02:34:49.033000,35.650615,139.6840081
2017-10-03 02:34:46.090000,35.6507062,139.6829112
2017-10-03 02:32:45.875000,35.651134,139.6811922
2017-10-03 02:01:17.011000,35.6511322,139.6813468
2017-10-02 21:09:13.008000,35.6510325,139.6810757
2017-10-02 15:58:51.951000,35.6511556,139.6811818
2017-10-02 11:24:35.731000,35.6513459,139.6809651
2017-10-02 11:24:25.819000,35.651134,139.6811922
2017-10-02 11:21:37,35.6519455,139.6836217
2017-10-02 11:18:32.477000,35.6528236,139.6897265
2017-10-02 11:14:39.430000,35.655845,139.6954517
2017-10-02 11:04:04.251000,35.655845,139.6954517
2017-10-02 11:02:39,35.6572247,139.695868
2017-10-02 10:59:20,35.658395,139.6971828
2017-10-02 10:57:24.165000,35.6587285,139.6996811
2017-10-02 10:54:23.826000,35.6591301,139.6999552
2017-10-02 10:49:09.476000,35.6585574,139.6996474
2017-10-02 10:41:50.779000,35.658534,139.699906
2017-10-02 10:37:14.948000,35.6578238,139.7023946
2017-10-02 10:33:55,35.6569939,139.7039858
2017-10-02 10:28:36.915000,35.6561263,139.7047835
2017-10-02 09:29:16.553000,35.6561381,139.7048447
2017-10-02 02:28:37.110000,35.656112,139.704797
2017-10-02 02:23:24.463000,35.6561092,139.7048046
2017-10-02 02:23:23.364000,35.6561067,139.7048031
2017-10-02 01:56:40.999000,35.6568994,139.7038579
2017-10-02 01:52:45,35.6574928,139.7019131
2017-10-02 01:51:07.442000,35.6558857,139.6956932
2017-10-02 00:58:17,35.6558116,139.6956014
2017-10-02 00:52:56.275000,35.6558766,139.6953179
2017-10-02 00:48:11.999000,35.6532801,139.6910138
2017-10-02 00:44:27,35.6520592,139.6871059
2017-10-02 00:40:21.999000,35.6511492,139.6812066
2017-10-02 00:40:16,35.651214,139.6810101
2017-10-01 23:49:57.999000,35.6511558,139.6810804
2017-10-01 19:06:51.948000,35.6510519,139.6811613
2017-10-01 18:12:06,35.651043,139.6811362
2017-10-01 15:32:30.013000,35.6510572,139.6812825
2017-10-01 15:14:26.013000,35.6510502,139.6810895
2017-10-01 14:55:54,35.6512215,139.6810823
2017-10-01 14:55:51.002000,35.6514217,139.6810786
2017-10-01 14:52:22.754000,35.6504345,139.6839807
2017-10-01 14:46:57.863000,35.6491811,139.6830903
2017-10-01 13:07:06,35.6486957,139.6825346
2017-10-01 13:05:14,35.6492705,139.6816771
2017-10-01 13:02:01.999000,35.6505971,139.6834393
2017-10-01 13:00:58.999000,35.6500571,139.6830942
2017-10-01 13:00:01.506000,35.6511249,139.6812614
2017-10-01 12:59:59.015000,35.6511831,139.6821247
2017-10-01 11:56:35.999000,35.6511733,139.6812383
2017-10-01 09:17:48.003000,35.6511915,139.6812116
2017-10-01 09:14:11.999000,35.6512448,139.6812515
2017-10-01 09:10:21.448000,35.6511843,139.6812873
2017-10-01 09:04:05.896000,35.6607822,139.6954072
2017-10-01 09:01:12.125000,35.5800844,139.5852798
2017-10-01 08:55:49.333000,35.6562544,139.7048351
2017-10-01 08:55:47,35.6569676,139.7046269
2017-10-01 02:53:40.746000,35.6562465,139.7048068
2017-10-01 02:47:57.291000,35.6562306,139.7049018
2017-10-01 02:38:26.793000,35.6620784,139.6972054
2017-10-01 02:34:01.523000,35.6506304,139.6844382
2017-10-01 02:28:11.354000,35.6511083,139.6811803
2017-10-01 02:27:33.012000,35.6510124,139.6809334
2017-09-30 19:19:53.419000,35.6511489,139.6811945
2017-09-30 14:08:00.012000,35.6511292,139.6812504
2017-09-30 10:01:36.638000,35.6511047,139.6811087
2017-09-30 09:58:29,35.6510933,139.6811411
2017-09-30 09:54:00.958000,35.6510223,139.6822076
2017-09-30 09:53:58.739000,35.6510399,139.6819801
2017-09-30 09:50:52.999000,35.6506557,139.6843715
2017-09-30 09:44:45.837000,35.6506517,139.6846154
2017-09-30 09:44:37.329000,35.6506632,139.6844302
2017-09-30 09:27:02,35.6587088,139.7019526
2017-09-30 09:23:47,35.6588114,139.7054289
2017-09-30 09:20:24,35.6582394,139.7064509
2017-09-30 09:15:53,35.6585185,139.7090884
2017-09-30 09:11:40.999000,35.658755,139.7136153
2017-09-30 09:09:02,35.6594384,139.7202274
2017-09-30 09:05:49,35.6601298,139.7248127
2017-09-30 09:02:18,35.6603145,139.729751
2017-09-30 09:00:56.999000,35.6590729,139.7308363
2017-09-30 08:54:29.729000,35.6601126,139.7299563
2017-09-30 08:50:42.435000,35.6605091,139.7299258
2017-09-30 08:19:42.273000,35.661023,139.7287507
2017-09-30 08:14:05.893000,35.6609906,139.7286561
2017-09-30 08:09:35.403000,35.6603423,139.7288891
2017-09-30 08:02:36.460000,35.6601894,139.7287922
2017-09-30 07:58:20.304000,35.660804,139.7288072
2017-09-30 07:58:11.197000,35.6597079,139.7294604
2017-09-30 07:58:04.431000,35.6611077,139.7304116
2017-09-30 07:49:00.053000,35.6612542,139.7297153
2017-09-30 07:45:33.308000,35.6609916,139.7306187
2017-09-30 07:28:52.706000,35.6611376,139.7305452
2017-09-30 07:27:47.930000,35.66154,139.7311334
2017-09-30 07:17:04.999000,35.6632811,139.7321471
2017-09-30 07:14:29.999000,35.6639463,139.7313619
2017-09-30 07:11:58.199000,35.6647558,139.7302395
2017-09-30 06:57:48.999000,35.6655391,139.7290646
2017-09-30 06:52:30.999000,35.664732,139.727346
2017-09-30 06:50:35.999000,35.6647861,139.7263016
2017-09-30 06:46:57,35.6658999,139.7263889
2017-09-30 06:36:03,35.6654242,139.7287201
2017-09-30 06:32:56.796000,35.6647341,139.7304139
2017-09-30 06:31:02.306000,35.664707,139.7297079
2017-09-30 06:17:49.275000,35.6651142,139.7309064
2017-09-30 06:11:11,35.6643662,139.7312178
2017-09-30 06:07:07,35.6646966,139.7310794
2017-09-30 06:07:03.999000,35.6632878,139.7314528
2017-09-30 06:03:44.370000,35.660553,139.7262196
2017-09-30 06:00:36.677000,35.6589868,139.7153534
2017-09-30 05:57:52.007000,35.6590519,139.7024771
2017-09-30 05:54:39,35.6592396,139.7020374
2017-09-30 05:51:57.999000,35.6597511,139.7022261
2017-09-30 05:49:11.866000,35.6592396,139.7024684
2017-09-30 05:45:43.581000,35.6620602,139.6971834
2017-09-30 05:42:01.875000,35.6506288,139.6842668
2017-09-30 05:39:06.999000,35.6508689,139.6824393
2017-09-30 05:38:44.500000,35.6511211,139.68115
2017-09-30 04:59:46,35.6510894,139.681378
2017-09-29 19:10:50.549000,35.6511285,139.6810903
2017-09-29 18:55:57.482000,35.6513645,139.6811135
2017-09-29 18:49:11,35.6516123,139.6862554
2017-09-29 18:46:26,35.6561333,139.6954757
2017-09-29 18:43:51,35.6609403,139.697955
2017-09-29 18:36:42,35.6633287,139.6954914
2017-09-29 17:40:47.524000,35.6614128,139.6980947
2017-09-29 17:27:47.999000,35.6605627,139.6979625
2017-09-29 17:25:43.667000,35.6602678,139.6977365
2017-09-29 17:20:23.868000,35.6604503,139.6977183
2017-09-29 17:11:59.824000,35.6624749,139.6970381
2017-09-29 16:09:23.821000,35.6625086,139.6970353
2017-09-29 15:42:33.500000,35.6624902,139.6970238
2017-09-29 15:38:09.198000,35.6609731,139.6983692
2017-09-29 15:35:13,35.6599951,139.6998614
2017-09-29 15:30:22.778000,35.637648,139.6649409
2017-09-29 15:26:43.607000,35.6506589,139.6845976
2017-09-29 15:23:26.605000,35.6510946,139.6811575
2017-09-29 14:54:26.023000,35.6511314,139.6810688
2017-09-29 11:04:57,35.6510547,139.6810942
2017-09-29 10:54:57.375000,35.6511862,139.6812529
2017-09-29 10:51:21.858000,35.6521245,139.6872908
2017-09-29 10:47:04,35.6548003,139.6940436
2017-09-29 10:45:08.727000,35.6559314,139.695876
2017-09-29 10:11:32.616000,35.6558189,139.6956634
2017-09-29 10:06:00.103000,35.6558318,139.6955491
2017-09-29 10:02:50.002000,35.6565318,139.6985161
2017-09-29 09:57:08.318000,35.6569494,139.7035282
2017-09-29 09:56:51.525000,35.6562171,139.7048477
2017-09-29 06:03:58.455000,35.6561796,139.7050177
